-0.0005470049	-0.004818258	-0.003803429	0.004915721	-0.0033411027	0.011775188	0.00027647807	-0.012466739	0.008086061	0.010948617	-0.0018122222	0.0091520315	0.0029987514	-0.013879869	0.0065948246	-0.006655421	-0.018336587	0.0071603525	-0.010310788	0.004198066	0.00271346	-0.00526367	-0.0023386022	-0.0032467071	0.001809775	-0.0091695925	-9.6183925e-05	-0.0042617135	0.0049874834	-0.008835564	-0.009625529	0.006118853	0.0025493654	0.0126733845	-0.0082368115	0.0021300819	-0.003273846	0.007081051	0.00018513309	0.015318347	-0.013791593	0.0011779054	-0.009959266	-0.0037757647	-0.004996447	-0.00538978	0.012214073	0.0030368916	-0.0014761685	0.0067016394	0.0055631096	0.008588735	0.006640983	0.007761876	0.0055030705	-0.0074406494	0.007458027	-0.0012324024	-0.0035317426	0.0066207517	0.0073041907	0.010958137	-0.011029615	-0.0050633266	0.01266555	-0.009934955	-0.0015139579	0.005469891	0.016680129	-0.012620375	0.005337841	-0.007578518	-0.003081854	0.0038997738	-0.0057409476	0.0030382432	-0.0072301943	0.0047686854	0.009600731	-0.0018980002	-0.0018428362	0.0070250332	0.014251909	0.0008348611	0.005773447	0.0074191657	0.0018496697	-0.009061116	-0.0026248822	-0.007184668	-0.005637697	-0.005322804	-0.004594883	0.0011634129	0.0012899088	-0.0053494354	-0.0003278025	-9.514956e-05	-0.012559851	0.006764213
-0.00021426145	0.0025629043	-0.001926972	0.0060548093	0.011661696	-0.010991079	0.00444225	0.020812985	-0.0070701605	-0.009734901	-0.008071275	-0.007613872	-0.012468508	0.009293703	0.0014569826	0.00058593083	-0.00024343915	-0.009331351	-0.0013804139	-0.010817194	-0.007850803	-0.00042617315	0.009137418	0.0017274838	0.0042863223	-0.0077788876	-0.0060858405	-0.003967011	-8.557299e-05	-0.004901864	0.0030797173	-0.0041986313	0.001505481	-0.004211706	-0.009032876	0.018531112	0.006547369	-0.0072232303	-0.013779768	-0.007832575	-0.005570977	-0.0042768065	-0.0021272653	0.0023414965	0.01479342	0.008683381	-0.020564113	0.0039230553	-0.0024218608	0.016268749	0.0059188767	-0.0035332248	-0.007952798	0.0035633026	-0.012743952	0.012252874	0.002870907	-0.005977515	-0.009665793	0.0010342579	0.0046066847	0.0010786406	0.009607951	-0.010966516	-0.014567126	-0.0023579425	-0.0024550464	-0.0029397134	-0.01628731	0.008158537	0.0030191054	0.00061649265	0.009816316	0.0071489196	0.005662423	0.0060778763	0.01052989	-0.0015644858	0.004613077	0.00093024236	-0.010384625	-0.0011710046	0.0022135135	0.007679096	0.0026640855	0.0069145043	-0.003493782	0.017565574	0.0045175604	-0.0039112186	0.0050959974	0.0021544995	0.0010011876	-0.012755557	0.0065423297	0.007069252	0.0003922946	0.003897324	0.015668856	-0.0048207114
-0.0047264146	0.03337658	0.0057783495	-0.0051549473	0.0018649865	-0.011757322	0.0048016463	0.03043447	-0.008553015	-0.015332903	-0.0033754348	-0.02509745	-0.0050973706	0.011034409	-0.003300666	0.004289657	0.018557796	-0.0052309493	-0.0051554865	-0.02092254	0.0010207903	-0.0043359273	0.013045019	0.0024250909	-0.010515772	0.0044822157	0.013019177	0.012710488	-0.0010663305	0.0046584453	0.0028705632	-0.012324912	0.013033143	-0.0040477235	0.0062056077	0.008717944	0.015523642	-0.009570158	-0.008563297	-0.008759195	-0.0047038477	-0.007540508	0.0014919608	0.008632522	0.024021432	-0.009238902	-0.030600019	-0.009044605	0.012924925	0.028770369	0.0071612545	-0.023524698	0.00106949	-0.005078224	-0.017659508	0.00405782	0.0016279145	-0.009747778	-0.019594885	-0.003026895	0.0069668707	0.00235178	-0.0049997363	-0.0052268077	-0.017835377	0.002115474	0.014503566	0.01359399	-0.007170775	0.0037944508	-0.0064811083	0.017327854	0.0054404186	0.004465474	0.013970482	0.016447641	0.014643049	-0.012597529	1.8125829e-06	-0.007941348	-0.0050619743	0.004776033	-0.007831718	0.022652663	0.010818623	-0.0026393668	0.0032640963	0.013487601	0.0038036685	0.003642939	-0.0008407396	-0.0065112645	-0.01526227	-0.016108725	0.014503376	0.0044297366	-0.004477414	-0.011583788	0.021952724	0.011146216
-0.006156691	0.021347363	0.021437952	0.011807819	0.017909527	-0.0058495617	0.011066868	0.021092327	-0.017874314	-0.0076577803	0.0024717336	-0.014652032	-0.008095321	0.015663367	-0.010094971	0.0073357434	0.026576258	-0.0018734196	0.0055683525	-0.024416666	-0.0046293736	-0.01648297	0.0075987754	-0.013770142	-0.0028409308	-0.0023992937	0.009999451	0.009693539	0.0054517756	0.0020569025	0.018603953	-0.013382303	0.005752209	-0.0030312368	-0.0025082182	0.009290606	0.0056872745	-0.016628481	-0.0033891432	-0.017189812	-0.003625864	-0.0023725694	-0.0014693192	0.005559554	0.021197053	-0.0005038486	-0.027663259	-0.012647846	0.0025579599	0.01475849	-0.0029288551	-0.027022248	0.0047753863	-0.0045422423	-0.0038851886	0.010748114	0.0008742663	-0.007432706	-0.017664762	0.0041690967	0.0069231396	-0.014046953	0.005531214	0.00432632	-0.026389647	0.004135181	0.010862188	0.0142495865	-0.0069894837	0.0046530366	-0.013195215	0.02001327	-0.0005438508	0.0016986502	0.013037853	0.0017073151	0.007926524	0.007981615	-0.00725267	-0.0019736371	-0.0057257623	0.00046118713	-0.014511984	0.02544178	0.009382706	-0.0009995884	0.0058671236	0.01447107	0.0018814364	0.016843958	0.01988833	-0.00029569052	0.0028626532	-0.0103806555	0.026881719	0.00780608	0.0043398747	-0.0009179447	0.016962636	0.0010556515
-0.0011432868	0.008148255	-0.0004689587	0.00013766208	-0.0005759169	-0.0019106278	0.0021215298	0.011403552	-0.004974842	0.003752643	-0.0012734096	-0.011367864	-0.008544951	0.01629808	-0.00487971	-5.949389e-05	0.014631363	0.0014279011	0.009225204	-0.009985205	-0.0038453226	0.0053213807	0.019837026	0.0019668895	0.007868605	-0.00041345556	-0.014879477	0.00885188	-0.0041585276	0.004100129	0.02019495	0.000348813	0.009379523	0.0031244885	-0.0052135484	0.010340178	-0.0010957045	-0.008126864	-0.0032302472	-0.0069938614	-0.0018756902	-0.0052236994	0.0009478455	-0.00066702574	0.007424158	0.0058846613	-0.015453493	-0.0011864569	0.0024298131	0.007413766	0.0012695959	-0.0017647751	0.006509381	-0.0076961974	-0.00676447	0.00546262	-0.0022232516	0.0058992472	-0.0027075731	0.008100619	-0.0005081063	-0.00085262314	0.006120417	-0.0015562705	-0.0056893546	0.00031745367	-0.0022600247	0.011680826	-0.02446708	0.021392783	-0.011637654	9.874767e-05	0.013226909	0.009900765	0.00010950911	0.013469976	-0.00298862	-0.0012845461	0.000833857	-0.0031329356	-0.007998394	-0.003930077	-0.019435488	0.011586494	-0.008674135	-0.01105611	0.005468025	0.018678972	0.005275757	-0.00062977505	0.01851835	-0.002669671	0.0058541056	-0.010930018	0.010026138	-0.003912666	0.010006221	-0.0043275696	0.0020608085	0.015453519
0.0005583482	0.0076655257	0.00933586	0.0028385192	0.004360245	-0.0061105434	0.009545855	0.005907035	-0.010153204	0.004794338	-0.00535192	-0.008652617	-0.0003354486	-0.0015908399	-0.010585966	0.0037566354	0.0020839397	0.0046304893	-0.00747969	-0.0058725975	0.0037043944	0.0013520953	0.005402392	0.003958303	-0.0021464736	0.0016861343	0.0028668002	-0.0016527576	-0.0004946669	0.0029428266	0.0013235197	-0.0031996004	0.0015217302	0.005925134	0.005847413	0.017660694	0.0037983414	-0.009022439	-0.011983828	-0.006836159	0.013192816	-0.00018536253	-0.003419426	0.010564079	-0.0021729092	0.00088605075	-0.0125212	-0.01095412	-0.0022266519	0.0060618077	0.011919493	0.0021285338	-0.0025411854	0.0011098956	0.00067348	-0.0003493946	-0.010224876	-0.008692853	-0.0014644103	-0.006245855	-0.00540731	-0.0013700619	-0.00093071914	0.00094377104	0.004746618	0.0077533163	-0.004755278	-0.0022629632	-0.010380576	-0.0016786167	0.0046567414	-0.0029511533	0.008300765	0.008229487	0.012406618	-0.007422291	0.004034537	0.0063376133	0.009475392	-0.007099825	-0.009541214	0.0021547622	-0.00410917	0.008663684	-0.006120391	-0.008862805	0.012968901	0.0014068532	0.0050337864	0.0019693978	-0.00036100944	0.0070113307	0.0042937994	-0.00072187115	0.007326938	-0.006809147	0.014853269	-0.008418285	-0.00063696614	-0.0023617863
-0.0056763827	0.034551337	0.008921774	0.015200945	0.009959498	-0.017222838	0.013376708	0.02991785	-0.015986266	-0.0095301205	0.012089573	-0.033993628	-0.011103947	0.025032744	0.0047331224	-0.0067924443	0.017677803	0.0040585273	-0.0007138313	-0.03296911	0.0013532705	-0.0046389583	0.01934706	-0.018288532	-0.011334851	-0.011128949	-0.0010675972	0.0062519778	-0.0051052608	0.010073545	0.012472721	-0.0018917623	0.0076640085	-0.0130499955	0.0060767015	0.033244863	0.013335316	-0.022576021	-0.0030041658	-0.015132713	0.008137181	-0.023256643	0.0029913688	0.010608936	0.033973634	0.0060599376	-0.032094598	-0.017527588	0.0023091878	0.013885969	0.002193613	-0.01602068	-0.0059588677	0.005676097	-0.0037614335	0.009401807	-0.0041024075	-0.006322367	-0.020826641	0.00047681516	0.008251097	-0.0020004534	0.008668293	-0.0022491484	-0.031456467	0.015007414	0.0037512146	0.005604906	-0.030340724	0.014450815	-0.007202408	0.021432314	0.0005258583	-0.0014519801	0.015278449	0.007975844	0.013389066	0.0006952827	0.0021646398	-0.010595595	-0.0071073044	-0.0128088	-0.026485791	0.022377467	-0.0064134486	-0.018047765	0.02054781	0.030535946	0.01127543	0.005264331	0.016116533	0.0028973387	-0.0020910522	-0.000989082	0.01647801	0.014577777	0.015475446	-0.0017608086	0.021244897	0.014652706
0.0050567696	0.02598954	0.018442111	0.0021206625	0.01598667	-0.013373968	0.008538714	0.0313525	-0.005506848	-0.0039370325	0.009561666	-0.026020171	-0.0058358344	0.007892606	0.004992326	-0.004179458	0.013836559	-0.011597006	0.0026422807	-0.032588933	-0.009001659	-0.012545654	0.016521672	-0.0010988142	-0.008720169	-0.0040768655	0.011374739	0.013716193	0.008268869	-0.006579465	0.0041609686	-0.0075569386	0.015109141	0.0007273027	-0.009253801	0.017134309	0.019017179	-0.009981425	-0.004408878	-0.023374353	0.013902784	-0.006460029	0.013656204	0.011467813	0.028391758	-0.003565337	-0.033431843	-0.0028399834	0.009943918	0.014853716	0.00979082	-0.007444148	-0.0037596712	-0.00037860437	-0.007722562	0.013905159	-0.006697945	-0.013722287	-0.007356413	-0.0047956686	-0.0010144424	0.0029803768	-0.00091013697	-0.0058616954	-0.02077744	0.0029563475	0.0089612035	0.008296023	-0.013865966	0.01400538	0.0006909929	0.008405424	0.01136689	0.0034034557	0.015550486	0.0036114962	0.0078312075	-0.0072870725	-0.0035030998	-0.00976165	-0.010558653	0.0006540293	-0.012430984	0.019326692	0.0055268696	0.0050959485	-0.0012401214	0.011551525	0.011345053	0.0004971799	0.019292077	0.009289275	-0.015797205	-0.0148671605	0.014177088	0.017128173	-0.0041580065	-0.015226219	0.008252268	0.019265793
-0.0017347948	0.013765771	0.016253881	0.009423362	0.00732531	-0.007761071	0.0067602745	0.026848642	-0.0028395383	0.0008069036	-0.0033277557	-0.01968856	-0.00528719	0.009767278	0.0014808051	0.009981595	0.010216242	0.0020702295	0.0015984452	-0.026266165	0.008432754	-0.0012600233	0.0035729997	0.0029462676	-0.014747973	0.0044524996	0.003883447	-0.0038333025	0.005304079	0.0012648763	0.014197801	-0.011774017	0.000111793786	-0.0025723898	0.0021404314	0.008463407	0.009231633	-0.021629402	-0.0094437925	-0.023512421	0.004725749	-0.007698072	0.0015545724	0.016835188	0.006146755	-0.008319918	-0.017861007	0.0019004168	0.0036546101	0.020128848	0.010648506	-0.015773403	-0.0077204495	0.0033227163	-0.013666908	-0.002199319	0.0031490447	-0.011336928	-0.01916176	0.0015088482	0.002720051	0.006066425	0.012856371	-0.011846763	-0.0064211395	0.0051196916	0.008733697	0.0057565067	-0.018008422	0.017951073	-0.0046486612	0.016569111	0.002961413	-0.0082719475	0.0084074335	0.0029035818	0.0052791317	0.0023387403	-0.010298516	-0.0028886516	0.004055795	-0.0036764678	0.0014670171	0.010920098	0.00095542637	-0.0021290716	-0.003325912	0.016922113	0.010365538	-0.0032794313	0.006877259	0.0004985637	-0.0067799836	-0.0016557878	0.020335527	0.01488106	0.0075063184	0.00068156957	0.0022529208	0.004894254
-0.008052269	0.023179624	0.018258562	-3.3199572e-05	0.008233335	-0.00036076058	0.015048633	0.023111641	-0.010032684	-0.007202108	-0.0015104308	-0.00777611	0.0019341386	0.0025146746	-0.00024040889	-0.0029663509	0.0035946653	-0.0033959546	0.009358331	-0.025090463	-0.0015853142	-0.005590627	0.003980738	-0.0106043	-0.008222471	-0.0026277667	-0.0014429803	0.00054322794	-0.007858525	0.012454182	0.012883909	-0.0017089633	0.012167174	-0.012780634	-0.010172553	0.0129275415	-0.00017370944	-0.003089182	-0.009380853	-0.013347598	0.00015562496	-0.00796118	0.011543871	0.002677299	0.007619088	0.0018800877	-0.019473221	-0.009730113	0.012963311	0.0025179165	0.007937226	-0.0048174043	-0.0014695516	-0.0030735135	0.0016625646	0.006043567	-0.007370045	0.0048937	0.00016635428	-0.008788778	0.0025714508	-0.0025859978	-0.0026061377	-0.0080004195	-0.018623002	0.0036655343	0.012404577	0.013780556	-0.008166382	0.008067543	-0.008525843	0.014854958	0.0044558113	-0.0098628625	0.013117623	0.006510397	-0.0022330496	-0.0045939744	0.0037825594	-0.01038824	-0.0015891824	0.007427728	-0.0011900634	0.0039254036	0.0008569634	-0.0068599475	-0.0025194571	0.0023252126	0.014869121	-0.001382308	0.009244489	0.0012983899	-0.00297663	-0.0046860212	0.021252543	0.0029006468	-0.0010826451	-0.0047607026	0.0047784117	-0.0029953646
0.0026341164	0.032293756	0.004577971	0.018830994	0.021966813	-0.015395672	0.03144861	0.029778613	-0.029799528	-0.008191978	-0.0032762068	-0.03838588	-0.009253616	0.0138123585	-0.0025683197	0.0060303425	0.022387322	-0.0020143609	0.00162865	-0.035784114	-0.004484392	-0.013774618	0.016347218	-0.01460583	-0.0008227988	-0.0031459453	-0.006495999	0.012241915	-0.003514099	-0.0020462044	0.023740502	-0.0049158577	0.0036323788	-0.013346196	-0.0016246974	0.02028947	0.01853879	-0.026347859	-0.0047731255	-0.033495065	0.011854357	-0.01719178	0.011144548	0.026482442	0.018944725	-0.0051355637	-0.032877482	-0.00953792	0.013132277	0.009939603	0.006283756	-0.020819858	0.0063636038	-0.0035534021	-0.020199472	0.019315042	-0.004167566	-0.006657611	-0.0074121184	0.0073263226	-0.0020530082	-0.014531946	0.0009840844	-0.011935828	-0.019896992	0.013860126	0.007006256	0.021664193	-0.01905441	0.014226932	-0.014681081	0.014034005	0.013172011	-0.0056914296	0.01469453	0.017523581	0.017422643	0.0071920548	-0.0063262847	-0.003145319	-0.0004793563	-0.0008619319	-0.013554832	0.030722294	-0.004842771	-0.016400808	0.009226089	0.017369017	0.01446405	0.015974274	0.006952632	0.00015536904	-0.010732953	-0.0031963116	0.032520644	0.013613287	0.019416463	-0.015404982	0.025190514	0.011077769
-0.016503515	0.03792631	0.028436031	0.018621968	0.020022739	-0.016121205	0.034468096	0.056347284	-0.029134363	-0.018253135	0.012167917	-0.04080376	-0.023744728	0.03301143	0.0014886464	-0.005851325	0.029265588	-0.0062291026	0.0074640918	-0.04623823	-0.005477335	-0.011610929	0.026635652	-0.009945961	-0.004307179	-0.01457151	-0.008066043	0.011962005	0.00420447	0.009505747	0.01496257	-0.00716229	0.010020798	-0.00756911	-0.0013548378	0.037419915	0.019440537	-0.02303632	-0.009036875	-0.033249374	0.0057616793	-0.027070867	0.002418687	0.018174028	0.025988368	-0.007347595	-0.053364143	-0.012337405	0.027060004	0.019940507	0.0190085	-0.025832204	0.0016838358	-0.0032986207	-0.020262476	0.008368376	-0.01724962	-0.017098192	-0.015053652	0.0038058718	-0.0061014644	-0.009836468	0.0071776765	0.0025096806	-0.0325996	0.017291313	0.020397838	0.011076625	-0.02841421	0.02975464	-0.025054289	0.02056014	0.020906013	-0.012741953	0.018839322	0.021465486	0.0135514205	0.014402992	-0.0041455626	0.002088554	-0.011299835	-0.016470158	-0.017453548	0.022482028	0.014520689	-0.020575961	0.017469423	0.03233214	0.010646048	0.011523727	0.014662261	0.0024355312	-0.010897397	-0.00917277	0.04610746	0.026258502	0.0044401656	-0.010890148	0.035247296	0.013418025
-0.017082734	0.05463335	0.030308342	0.0026000259	0.02111427	-0.005100001	0.031690724	0.04282942	-0.027715169	-0.02136024	0.0026883772	-0.03660153	-0.027931709	0.018185709	-0.0006537917	0.0027935382	0.034788933	-0.0022034452	-0.0003276646	-0.044859584	0.0015588268	-0.027215553	0.012845397	-0.0025930803	-0.018262433	0.0003801861	0.014369524	0.0060369894	-0.0014803286	0.006114285	0.019112376	-0.014591242	0.025779894	-0.0022445123	-0.0054606814	0.028644733	0.011903428	-0.02732264	-0.007264614	-0.0374245	0.005204917	-0.01806289	0.008101727	0.023374934	0.027315047	0.0018496359	-0.04767927	-0.007277407	0.024761146	0.036845777	0.0064498824	-0.04275413	0.008441808	-0.013232321	-0.017074531	0.014985089	-0.0010173058	-0.015708255	-0.033680532	0.0052743964	0.007010104	-0.011160967	0.017404798	-0.011295072	-0.046035543	0.010076631	0.027934624	0.023372699	-0.02327901	0.026766768	-0.018867502	0.024848472	0.014930669	-0.01699536	0.022601102	0.02699639	0.032762375	-0.0060972925	0.0005200948	-0.006877518	-0.013477305	0.0029674505	-0.01860852	0.029944533	0.004258379	-0.0031367159	0.008247328	0.028212633	0.014541312	0.008956446	0.021747522	0.007136742	-0.0068624374	-0.008180297	0.050749503	0.023664193	0.009230478	-0.024871124	0.040051553	0.020859623
0.00096029654	0.014211139	0.011293842	-0.005452217	0.0032392158	0.0021101048	0.011513358	0.030357571	-0.022171248	-0.017174143	-0.0042530913	-0.024533259	-0.011390048	0.0038653864	0.006536229	-0.0053808503	0.01031063	0.0021279545	0.0014893464	-0.022237696	0.0012727858	-0.016052185	0.005817986	0.00038523012	-0.0064449245	-0.012785524	0.006547536	0.008887882	0.0015990636	-0.0036287284	0.0034025447	-0.012168911	-0.00048917264	-0.0023552408	0.00029773655	0.021608468	0.01531393	-0.01632255	-0.012739406	-0.009072064	0.0022843631	-0.00660111	0.010137268	0.020476596	0.006859382	0.00071087276	-0.02176031	-0.013824969	0.0058826427	0.009309977	0.0063243485	-0.0065912763	-0.0062085865	0.0014284723	-0.0011436105	0.0078954715	0.00031342023	-0.009539092	-0.019014372	-0.007886753	-0.0032753074	-0.008264949	-0.0025584546	-0.006933949	-0.018524567	-0.000988345	0.0069226823	0.01284529	-0.017731939	0.014217129	-0.016302943	0.011018257	0.0104267765	-0.0041050287	0.0058374316	0.008994612	0.018106874	-0.00082639157	-0.0063968273	-0.0059041	-0.0013089521	-0.007171226	-0.008770113	0.009982842	-0.0016831133	-0.011933363	-0.0018431579	0.014158371	0.0013612775	0.0031001423	0.0045817317	0.011325406	-0.0004533023	-0.0018087878	0.013213098	0.0053811395	-0.0053063217	-0.008513661	0.004828522	0.00362149
0.0027741427	0.033329967	0.0060726935	0.013387511	0.0025686326	-0.007903573	0.0048752455	0.026527625	-0.02468791	-0.007666289	0.00829494	-0.019394055	-0.010565809	0.019313358	-0.009783231	-0.0057570506	0.014623954	0.0022908917	0.004978733	-0.032872524	-0.0006679912	-0.0070096576	0.019407762	0.0021701194	-0.0072468356	0.004471976	0.0056149727	0.0038299067	-0.0066203675	-4.7584763e-05	0.004969621	-0.012933688	0.0020676632	-0.011662447	-0.0031537034	0.026396304	0.020021617	-0.021609986	-0.0130860675	-0.031635065	0.008467436	-0.0154650565	-0.00033147598	0.02145532	0.030936956	-0.0089432625	-0.024795324	-0.017816821	0.016006455	0.030427149	-0.0037857825	-0.025923735	-0.0011457343	-0.011865638	-0.020723937	0.018744964	-0.0047477237	0.00034891974	-0.011162932	0.0069572604	-0.007588206	-0.0030905176	0.0068180747	0.0031172656	-0.015181815	0.013718838	0.0028266418	0.0154500455	-0.021588568	0.01981308	-0.0056768456	0.015551508	0.005106422	0.00459359	0.01815427	0.020320531	0.009808442	0.0005830431	-0.005673788	0.003868461	-9.0889225e-05	0.0023296021	-0.019263536	0.02734492	0.0034231236	-0.013427199	0.0147203645	0.020273885	0.009454397	0.0035008946	0.015003808	0.008475637	-0.013925843	-0.007425864	0.022211922	0.020211201	-0.0023419035	-0.019877592	0.014166718	0.012260003
-0.010154073	0.013683329	-0.001240707	0.0040938836	-0.003704834	-0.01091496	0.009534579	0.015787113	-0.0068417233	0.005430684	0.003063599	-0.006519203	-0.0026140155	-0.0036185558	-0.0029227643	0.008940622	0.004266517	-0.008500955	-0.0037301704	-0.0019187205	0.0048175654	-0.005922718	0.012588654	0.005726061	-0.0055510458	-0.00053690537	-0.003422575	0.009229167	0.0030576412	0.0029583708	-0.0065667857	0.0042709047	0.0033342072	0.004441852	0.0013107021	0.0015991385	0.008780628	-0.008662101	-0.008645265	0.001647023	0.010843845	0.0035576904	-0.006975495	-0.0021623184	0.0066592344	-0.0026122865	-0.0129875485	-0.004839131	-0.006380918	-0.00280139	-0.003651798	-0.002894912	0.005288051	0.002756902	-0.004094336	-0.0037353458	0.0025246798	-0.003758196	-0.00059800956	-0.0074980427	0.0054309014	-0.0069143684	0.00659135	0.009319551	-0.015172565	-0.0071666716	0.005108362	-0.0006184322	-0.00586603	0.0022421465	0.002776568	0.01005987	0.0105008455	0.008836675	-0.004852935	0.0015724985	0.011390105	0.0060463767	-0.0038880655	0.0025678824	0.0064852196	-0.0105383955	0.0036982545	0.014685208	-0.0011631488	-0.00050873164	0.0123962	0.011719184	0.012560766	-0.008055589	0.0025982636	0.0022650321	-0.0070378925	-0.0043235	0.008864977	0.011541266	-0.003640786	-0.0094451085	0.0019930543	0.0004256745
-0.007895118	0.055988003	0.034756213	0.014870841	0.028312018	-0.017099535	0.027589442	0.072401255	-0.034881607	-0.029062267	0.00086899876	-0.0557075	-0.030871863	0.028817555	-0.01582852	0.003824598	0.04070511	0.0009820332	-0.007975718	-0.065548465	0.0024739546	-0.014713006	0.03254914	-0.007479036	-0.020136544	-0.0058065443	-0.0023198763	0.017894289	-0.010465568	0.011989422	0.01828929	-0.019868419	0.020121582	-0.020245481	-0.004153625	0.051295474	0.03338883	-0.03596396	-0.016319284	-0.055227492	0.002058893	-0.025305921	0.01917063	0.040962275	0.047968306	0.0013382493	-0.061897185	-0.01802506	0.034658037	0.049928285	0.015847845	-0.053250507	0.0070549967	-0.001997625	-0.022650644	0.025097795	-0.006806858	-0.0025764937	-0.035352405	-0.0017007332	0.0027179874	-0.013695912	0.027199093	-0.011817262	-0.058627203	0.02061237	0.031303182	0.030357076	-0.038684137	0.044037547	-0.03215761	0.034542296	0.029267726	-0.01500111	0.031313322	0.03664519	0.022960892	0.0059627607	0.0014738693	0.003663822	-0.01773434	-0.016224883	-0.032537878	0.036258254	0.0044450294	-0.016566621	0.034527574	0.042573713	0.021007648	0.009831364	0.037571248	0.0067783366	-0.027389847	-0.013586246	0.05673704	0.029890876	0.021265032	-0.031570844	0.045091756	0.0158994
-0.011039536	0.029637408	0.0062841224	0.01287532	0.02042128	-0.016283173	0.010404852	0.03753783	-0.010392575	-0.014657618	0.010166357	-0.0199664	-0.009280299	0.014851188	-0.008840868	-0.0029934598	0.020422645	-0.0065039727	-0.012072438	-0.02264905	0.0072605712	-0.012793441	0.020040236	-0.007808859	-0.0107067535	-0.013043792	0.010091333	-0.0046576876	0.0039605894	0.006260584	0.002328962	-0.0061860597	0.0034683568	-0.0142294355	-0.00069071574	0.021631218	0.004909068	-0.010074331	-0.0107858265	-0.017548054	0.004679503	-0.0038266503	-0.0022018577	0.008819856	0.015917704	-0.00043147526	-0.02516993	-0.009485267	0.010331429	0.009994448	0.013791779	-0.018771341	-0.0057218983	-0.0015633757	-0.013040587	0.008425479	0.004703042	0.0043392023	-0.012644817	0.0071772086	-0.0034695116	-0.0054662433	0.012944056	-0.010781255	-0.025228314	0.00619414	0.020553991	0.001935983	-0.01272854	0.007803878	-0.016980639	0.019122604	-0.0016103138	0.0017945735	0.017731618	0.018411553	0.010816918	-0.005375683	-0.0011716849	-0.005001095	-0.017097525	-0.0022899653	-0.008543675	0.011207202	0.01289838	-0.01040051	0.0153095005	0.009683517	0.01323887	0.0051928237	0.016638156	0.007060188	-0.010542368	-0.014295326	0.013692139	0.010057642	0.011772057	-0.009478535	0.008382415	0.014881907
-0.009366133	0.011362153	0.012610141	0.012985349	0.0075076376	-0.012021548	0.022098258	0.029480292	-0.025552502	-0.00058333005	0.007503365	-0.020942856	-0.0117239	0.017825127	-0.0050518876	0.0032526965	0.02142477	-0.0085781645	0.0029119132	-0.020600813	-0.0027428174	-0.013736201	0.015766267	-0.0051324554	0.0032166268	0.0051749293	0.0077796862	0.015891012	0.0030884028	0.0039492254	0.004683259	-0.0033164425	0.018565282	-0.015034508	0.008004868	0.010547251	0.010989606	-0.011865661	-0.0036078086	-0.018273216	0.015147633	-0.016190872	-0.0038703554	0.0032896043	0.009450251	-0.007316398	-0.017470846	-0.013581391	0.008097243	0.009759177	0.0065681324	-0.022269288	-0.009277852	-0.0026566046	-0.012107385	0.015046199	0.0011836058	-0.003425336	-0.012350063	0.010316894	0.0007586783	-0.0010611137	0.008108235	-0.013604707	-0.019797785	0.012115542	0.010551168	-0.0010264877	-0.01139494	0.019614875	-0.017850025	0.0135256965	0.00065388466	0.005761546	0.004584377	0.0014286903	-0.00026505027	0.010872225	-0.0034733738	-0.0004896111	0.00044060865	-0.013568351	-0.017392637	0.02276736	-0.0021381383	-0.011505445	0.017099144	0.008490504	0.0023910173	-0.00032935277	0.016836273	0.0073520076	-0.0062135546	-0.004570324	0.018326258	0.014417953	0.018005315	0.0015892944	0.017413834	0.004297573
-0.009858371	0.01366705	-0.00043840113	1.2274824e-05	0.0019453602	0.00027315237	-0.011617934	0.006232869	6.701596e-05	0.0015899593	-0.0034582715	-0.0020480852	-0.018193042	0.0019172035	0.0032807975	-0.008527607	0.00056276267	-0.010897976	-0.003196027	0.0058285543	-0.0038543765	-0.0113697555	0.004165871	0.010531658	0.001098986	0.005451619	-0.00033831847	-0.003050901	-0.000839685	-0.009655018	-0.005558574	-0.00038929493	0.0059778695	-0.0029978005	-0.004598904	0.00022182154	0.004921074	-0.0025322356	-0.006697687	-0.016077342	-0.0062608826	-0.0015975094	-0.0026413654	0.013931708	-0.0025408627	-0.0045592384	-0.0035991627	-0.009385009	0.0026024296	0.002185969	-6.09804e-05	-0.008050499	-0.002423148	0.0009817672	-0.0053502903	0.008785469	0.004205586	0.007268332	-0.012304518	0.0053553153	-0.0017086507	-0.0033867666	-0.0065954	-0.0046145148	-0.0018525907	-0.003000619	0.0018870108	-0.0045817196	-0.003778318	-0.0008723405	0.0022922247	0.01326765	0.001594924	-0.010237976	0.0068416363	0.012909729	0.006428175	9.9377256e-05	0.009885097	-0.010875649	0.007834607	-0.0046334583	0.0074901804	0.0068148384	0.0055613415	-0.0029569438	-0.007111152	-0.006880415	0.00062341633	0.007007156	-0.00041866538	0.0021034025	-0.011348102	-0.0016398024	0.015920332	0.00064343715	0.003974343	0.00140696	0.012640113	0.0003391303
