0.064217746	-0.26687455	-0.22388855	-0.19228852	-0.09108232	-0.6398808	-0.22107574	0.021260098	-0.46860537	-0.08019207	-0.44468465	-0.10035158	-0.5088214	0.13429047	-0.17367412	0.20274024	-0.5238513	-0.02068019	-0.22616783	-0.32815465	0.03039996	-0.45108238	-0.13418649	-0.5639843	-0.01938258	-0.39160043	-0.39897928	-0.6100383	0.17063105	0.28439245	0.3749984	0.26164293	0.24934848	-0.31089783	-0.16193266	0.15667884	-0.45146105	-0.14488125	0.15688264	-0.34379125	0.03339708	-0.08973405	0.17278984	0.13240822	0.6647576	0.0125814965	-0.3998823	-0.1016724	-0.081217565	-0.018357204	-0.09522886	0.06079846	0.0629236	-0.17062098	-0.30143428	0.04754744	-0.050304957	0.2513967	0.26177323	-0.26290372	0.081046924	-0.034261297	-0.083597556	-0.25172716	-0.106508516	0.10926217	-0.16076595	0.1806978	0.44964594	-0.027429825	-0.18909694	-0.08701423	-0.26983586	0.4872978	0.030647047	0.0849051	-0.09615516	-0.45432264	0.17643653	-0.2240852	0.083064415	-0.2111854	-0.058601633	-0.10532254	-0.13144626	0.3811519	0.10230991	-0.108349845	-0.26807198	-0.19423477	-0.051721692	-0.22069883	0.04317098	-0.36422154	-0.011315906	0.17864224	0.39563975	-0.27166027	-0.236518	0.39681882	0.003313347	-0.14659113	0.35859507	-0.36363596	0.025793122	-0.2511537	0.3490206	0.48046112	-0.3529828	-0.4615351	0.3007722	-0.58925277	-0.47340944	0.49555892	-0.42584166	0.31997797	-0.26813534	0.31943017	-0.09428052	-0.3614944	-0.19505066	-0.30211267	0.285002	0.031200029	-0.07875353	0.2822202	-0.42595142	0.1993643	-0.04835797	-0.011449485	-0.17167674	-0.36120108	0.5880212	-0.3692411	-0.2282106	0.5499943	-0.073723726	-0.41443297	-0.019482702	-0.3189964	0.06365583	-0.18994151	-0.5378584	-0.25577858	-0.10266038	0.09382372	0.23915379	0.21720673	-0.4184748	-0.0050531356	0.009769709	-0.060463868	0.123001024	-0.007576033	0.21339688	0.07954697	-0.16583931	-0.20784919	0.09015084	-0.34733886	-0.11169518	-0.11399621	-0.18788683	0.078030854	-0.1592915	0.3566016	0.0723636	0.3338724	-0.25914115	0.2732063	0.23307247	-0.75781435	-0.14951554	0.06902076	0.018432645	-0.14212643	-0.45863193	0.48072752	-0.1821764	-0.23342723	-0.38285264	0.013827461	0.13925801	-0.43322235	0.41916794	0.23323087	0.21667337	0.53643084	0.4752569	0.042997867	-0.17941849	0.08443096	-0.01338771	-0.018754115	-0.05476663	0.26638496	-0.26177478	-0.09560732	-0.23727043	-0.09735688
-0.79810655	0.051260456	-0.09967689	0.23312286	0.22134455	-0.4385328	0.085153654	-0.07960617	-0.1575243	0.08443099	-0.18704325	0.5835756	-0.12684509	0.15500315	-0.34538874	0.014721858	0.058186714	-0.15735221	0.091753684	-0.5156045	-0.009644428	0.23392348	-0.4159538	0.12220408	0.29027992	-0.17646207	-0.29570964	0.07339392	-0.06953343	-0.4063008	0.26451707	-0.16059554	-0.32779536	0.23116083	0.2563511	0.34081918	0.2762339	-0.05305718	0.18087716	-0.55204076	-0.12379627	0.049938224	-0.03853524	0.0127337575	0.32838368	0.13073382	-0.3091152	-0.18789259	0.122529894	0.31012923	-0.18695538	0.04019249	-0.14724746	0.023390137	0.33574525	-0.078921214	-0.07534584	-0.35562342	-0.37270185	0.109369025	-0.5880676	-0.04826222	-0.08657281	0.23224513	0.009771001	0.44324508	0.3020643	-0.058224577	0.032289736	0.5522705	-0.1260522	0.6013771	-0.2462948	0.06703011	-0.15760225	0.05828821	0.064626016	0.1871041	-0.6607654	0.056665774	-0.21296327	0.037261784	-0.2348011	0.052361187	-0.35990694	-0.06401109	0.2730601	-0.049646173	-0.48013577	0.29823595	-0.43220302	0.020839948	-0.04458821	0.15427189	0.34595194	-0.045250416	0.33637893	-0.12029991	0.5543802	0.51485854	-0.105710715	0.08353339	-0.029038709	-0.44743767	-0.073982045	-0.25233573	0.070948355	0.0039787055	-0.14092857	-0.15491644	-0.4941082	0.12534815	0.0071055978	-0.17170967	-0.23342927	0.115988776	0.24906413	-0.042567875	-0.21394953	0.0062652105	-0.24142416	0.033159636	-0.23135433	-0.160906	-0.16622464	0.009400542	0.11519195	-0.57123834	-0.18400973	-0.21990135	-0.15655349	-0.2657897	-0.19432001	0.11867052	-0.07450938	-0.25411227	-0.13256031	0.34644043	0.10465677	-0.03197552	0.23997796	-0.16562179	0.23794837	0.22401033	-0.08971879	0.5336253	-0.32139724	0.43424815	0.15524349	-0.15903771	-0.14295964	0.06805589	0.5849184	-0.19299862	-0.29266924	0.28758413	-0.03818776	0.25510895	-0.08061706	-0.13856769	0.23315628	0.45935547	-0.062918276	-0.4096291	0.1590469	-0.30744657	-0.036415033	-0.067236215	-0.010660098	0.048123226	0.052001476	-0.26204118	-0.21124515	-0.095947795	0.44434294	0.30560344	-0.1555437	0.04758507	0.579601	-0.052447017	0.0622518	0.23559088	-0.12287062	0.036170945	-0.4262219	0.15757146	0.3178236	-0.24780232	0.42924312	-0.07550419	0.43036747	-0.504804	-0.28428176	0.12745692	-0.2884837	-0.2529451	-0.3116804	-0.42347	-0.06671676	0.09945301
0.4806564	-0.14045748	-0.25083694	-0.26325533	0.48549247	0.10448502	-0.124280296	0.43242553	-0.12075843	-0.12877044	-0.110452995	-0.2955136	-0.12463299	0.2653937	-0.113395326	0.10454329	-0.15951432	0.14061573	0.6917179	-0.17397474	0.30572787	-0.19596337	0.11610604	-0.5102883	-0.15050316	0.061518405	-0.3710784	0.28321233	0.13713948	-0.14984228	0.25152722	-0.3586126	0.18392575	0.06347862	-0.0112918485	0.015275756	0.19663513	0.08249887	0.124371596	-0.39774793	-0.27776453	0.25053608	-0.25079387	0.024692843	-0.023691721	0.0904078	-0.03552481	0.08715541	-0.04951128	-0.03895489	-0.25523412	-0.4703845	0.11053572	-0.19086826	0.10755821	-0.25968656	0.10434303	0.13954681	0.25500372	-0.2597329	0.06713249	-0.33272693	0.048581574	-0.04215525	-0.57084984	0.17257605	0.10232394	-0.09182043	-0.46945745	0.5195735	0.12072105	-0.10646127	0.08484646	-0.0017367088	0.27009815	0.37085727	-0.1444521	-0.2025953	-0.34763962	-0.25209507	0.0827793	-0.4529432	-0.1719334	-0.40187198	-0.0866063	-0.055107985	-0.13750488	-0.18829659	0.03443937	0.3090684	0.2287974	0.36216083	-0.16760576	-0.59744424	0.06770649	0.07804126	0.29151154	0.32358468	0.47148433	0.36338195	-0.07268155	-0.44978526	-0.29668683	0.05845033	0.63334227	0.08556521	0.42804953	-0.10993147	-0.56996775	-0.22793181	0.28104222	-0.090698734	-0.37983203	-0.0655953	0.14496815	-0.1255431	-0.2789892	0.024182718	0.09876061	-0.37850553	-0.41858143	0.43280464	0.044277176	0.24283431	-0.42736205	-0.020442896	-0.124930516	-0.093965545	0.31304076	-0.021114578	-0.08338312	-0.11636996	-0.20268972	-0.18462959	-0.2063945	0.09650798	-0.24040365	0.05536658	0.074651815	-0.3093628	0.010108754	-0.0707755	0.14323573	0.38006788	-0.08492667	0.30001575	-0.26201114	-0.11748079	-0.08301022	0.061915107	-0.08108789	-0.5003895	0.14229524	-0.18129148	-0.025211276	0.08433078	-0.47607476	0.14355808	0.2630762	-0.25482976	0.46061048	0.38114512	-0.27554685	0.19390613	0.055880804	0.2696401	0.20157668	0.17448592	-0.088981576	-0.16568193	-0.342912	-0.005106037	0.01905887	-0.48982057	0.16741058	-0.31649044	0.42902726	0.12788774	0.43152514	-0.08968852	0.14353621	0.059179	0.16486017	0.19087417	0.015895586	-0.24183406	0.13038218	-0.21828191	0.11379479	0.06590438	-0.26794457	-0.49404585	-0.2682698	0.37301823	0.017709943	0.0001301476	-0.34407192	-0.5269778	-0.016279414	-0.08926893
0.46822846	-0.11748246	-0.009816667	0.5265386	-0.072856046	-0.5191807	-0.43522602	0.162848	-0.7669943	-0.2321695	0.060030937	0.027341524	-0.039570663	0.22048919	0.18515992	-0.097948685	-0.120872445	-0.028032314	-0.4733601	-0.23672129	0.4631628	-0.6272659	-0.23372018	-0.34368715	-0.11453456	-0.08384541	0.3646515	-0.20583367	-0.09115346	0.15273471	-0.41294253	-0.31342003	0.07115838	-0.536435	-0.0745295	-0.18296106	0.15013205	0.03360993	0.024973217	-0.2060642	0.5279989	-0.020365043	0.23768394	-0.20800138	0.16076693	0.05180072	0.0886258	-0.15540643	-0.46872172	-0.21760984	0.27699998	-0.4021467	0.013620765	0.18700878	-0.081427716	-0.030794986	0.2049973	0.019356824	0.021645969	0.48092327	0.069508456	-0.20530872	-0.5737843	0.022794584	0.26598942	0.114521466	-0.57277095	0.3876794	0.039907012	0.1501189	0.046651527	0.10366983	-0.5225632	0.1694279	-0.0047574015	-0.14599533	-0.49192536	-0.044222854	-0.0056720655	0.17052759	-0.07946106	0.18853715	-0.07722942	-0.06116346	0.038105484	-0.114201255	0.17888336	0.19531381	-0.5299672	0.3341726	0.28026986	-0.61668575	-0.22366256	0.27801123	0.16680123	-0.33885986	0.42080015	0.071070224	0.083730616	0.49567303	0.08278573	0.25517035	0.44872493	0.002193302	-0.061042547	-0.31930304	0.0048945835	0.27272385	-0.30145016	-0.04574693	-0.1301294	0.108295895	0.22945991	0.5804679	0.15547743	-0.3166432	0.071382046	0.30865481	0.13255599	0.0006044388	-0.024185535	-0.14905682	0.38855487	-0.20850103	-0.3680992	0.2133357	-0.2996024	0.05038865	-0.050341997	-0.059591975	-0.48154253	0.011587311	0.03792796	0.0028979413	-0.8160733	0.5040872	-0.10857177	-0.33537707	0.29693612	0.14098276	0.11419379	0.24029842	-0.039530765	-0.17557529	0.2842932	-0.01716019	0.453952	0.19107924	-0.0886598	-0.28140482	-0.61266506	-0.09046069	-0.15562539	-0.28173843	-0.047749944	0.44530976	0.14592415	-0.023785701	-0.11932242	-0.10888918	0.00488165	0.12547722	-0.3604183	0.1520664	-0.5237749	0.2178776	-0.07226899	0.12927322	0.12199441	0.20944433	0.11106239	-0.31917825	0.06975816	0.09253895	0.41324046	0.38742223	-0.22283913	0.52826715	0.016040748	-0.19787581	-0.23554225	0.19157012	-0.4588671	0.1148828	0.14405051	-0.1834395	-0.0017179362	0.18429574	0.017709663	0.49612477	0.198964	0.12803285	0.51941156	-0.19787346	0.26482764	0.42417577	-0.3317532	-0.4691574	0.28799152	0.23299147
-0.2275161	-0.23132357	0.008060049	0.087927975	-0.030439015	-0.35838658	-0.29869342	-0.1457591	-0.04716824	0.108184636	-0.037729707	-0.25822306	0.016538562	0.19534856	0.53633183	0.34173003	-0.515991	-0.0731941	0.11730491	-0.086896084	-0.015575473	-0.07155675	-0.18922856	0.16369182	-0.2637988	-0.24762732	-0.22482988	0.2612479	-0.38125393	0.058335695	0.03889974	0.13248986	0.21466653	-0.17570075	-0.27718127	-0.056244504	0.25974151	-0.2534245	0.45771253	-0.27921882	0.15189216	-0.12523815	-0.28798798	0.009427015	0.4540555	-0.08016267	-0.34936133	0.032603916	-0.0978692	0.04969966	-0.10452011	-0.21383113	-0.39006767	-0.28459996	-0.017467396	-0.1307819	-0.05832126	0.14747743	-0.21102588	-0.4086643	-0.31806836	-0.054617852	-0.18849845	0.1718406	0.43517357	0.6634074	0.023897635	0.038342085	-0.27457157	0.6063441	0.08852791	0.55628365	-0.094598	0.31571326	0.20547853	0.5603683	-0.16492023	0.05855233	-0.38991258	-0.009397754	0.2516066	-0.0010186541	-0.30719432	-0.1093149	-0.59748393	0.00018403733	0.083557256	-0.23293589	-0.449247	0.21147302	0.12516358	0.12426763	0.19412076	0.004811945	0.23968965	0.11002284	0.34932882	-0.15788218	-0.009166711	0.3146886	-0.1962092	-0.045273755	0.079404116	-0.088314384	-0.21535616	0.13617827	0.4216742	-0.087245196	-0.056328412	-0.29769504	-0.1596267	0.2620848	0.20086087	0.12674806	0.27726015	0.31866786	0.088874884	-0.06026435	-0.07676194	-0.016437745	-0.0029188215	-0.25445896	0.060452186	0.039593596	0.14917016	0.2459682	-0.22686307	-0.016748145	-0.27078795	0.077868104	0.3900307	0.36233	0.0042705876	0.21147987	0.46168455	-0.10074485	-0.13046181	-0.006412067	-0.5835244	-0.1026109	0.08692857	-0.19886212	0.05163984	-0.023709867	-0.5192616	0.1636089	-0.3732778	0.32535034	0.37025276	-0.40183792	-0.24020356	-0.19132073	-0.21406114	-0.37337613	-0.02693742	0.070850946	-0.13277434	0.18276909	-0.039635334	-0.33325008	0.4078633	0.32927403	0.14096813	0.07551009	0.057486948	0.07379936	0.2654994	-0.08504968	-0.2456513	-0.03939018	0.26238546	-0.1477782	-0.16044518	-0.24434012	0.41691825	0.22580568	-0.043681093	0.061224125	0.0078422725	0.12042778	-0.018213786	-0.15160231	0.55747294	-0.1709497	0.058436405	-0.095270805	0.38840955	0.3493078	0.14431892	-0.08767608	0.31051514	0.06892729	-0.13672934	-0.06188006	-0.25377563	-0.031955935	-0.19395228	0.034356084	-0.02557297	0.3025747
0.16037469	-0.11128564	-0.021475978	0.16047078	0.26495138	-0.35985994	0.12459652	0.011536393	-0.087747715	0.023285177	-0.0020030458	0.17585732	0.36666417	0.3917566	0.21090984	-0.4855078	-0.09719482	-0.17809962	0.040568575	-0.3305125	0.2269453	0.06343694	-0.087469004	0.566268	0.42710912	0.2330663	0.29270378	0.48945302	-0.14455529	-0.035557527	-0.39064986	-0.1111512	-0.35391384	0.30692044	-0.0050843777	0.1678223	0.3608581	0.51213944	0.33925256	-0.052523494	0.09224012	-0.13852608	0.03864201	0.07894431	0.07379626	0.027261417	-0.3234677	-0.6832691	-0.3027014	-0.45538923	0.06862276	-0.084173605	-0.14818308	0.03434214	0.40843672	-0.44200528	0.25793794	-0.251745	-0.24988732	-0.027476517	-0.49307573	-0.059490405	-0.32242975	0.24087982	0.008022946	0.06906102	0.3981199	0.063429624	-0.12799859	0.2891032	0.51444805	-0.05935139	-0.315002	0.14740844	-0.11031195	-0.079960175	0.15898763	0.23346972	-0.30082306	-0.36981896	0.15136054	0.0862314	-0.5598024	-0.12391169	-0.08877187	0.3799566	-0.42671803	-0.10651772	-0.23420571	-0.47827232	0.10672241	0.037626866	0.37779975	0.07404027	-0.04182216	0.30473825	0.109206304	-0.35273823	-0.33402574	0.059979524	0.1749866	0.5251797	0.30911484	0.13494217	0.13455722	-0.09253989	0.13901182	-0.10298872	-0.16822311	-0.44733542	-0.16310036	0.086590566	0.495042	0.059623092	0.24264075	-0.42292348	0.6314584	-0.23662165	-0.39350557	0.111129224	0.119757265	0.19351715	0.15950325	0.07688639	-0.3496433	0.13734642	0.21844666	0.030715778	-0.015219854	-0.07222424	0.33882317	0.12820666	0.4313669	0.11823259	-0.061047062	0.61835396	-0.13448302	0.5778688	-0.23062596	0.22399928	0.29225835	0.0840523	0.08410833	-0.12140403	-0.00011991091	-0.10787528	0.26812223	0.04477319	0.348	-0.15852718	-0.119490825	-0.042170957	-0.38670287	-0.76283795	-0.32941815	0.12487534	-0.3080589	-0.003991473	0.44109994	0.2127705	-0.33031127	0.1282621	-0.49896803	-0.03681157	0.23692967	0.37669805	-0.22069873	0.008883488	-0.24408135	0.16459164	-0.09039442	0.11313402	-0.24904545	-0.26995745	0.42044103	0.28386852	0.0030567455	-0.03503021	0.20436153	-0.16325952	-0.03728391	0.05173628	0.10150547	-0.12954023	0.07332773	0.27304754	0.32254001	-0.15190963	0.8226517	0.16490813	-0.2935339	-0.17373928	0.31831327	-0.5790592	0.17535454	-0.23912403	0.12195849	-0.23567718	0.3271648	0.2971302
0.38855365	-0.08592873	0.31603613	0.23192175	0.46014702	0.0142439585	-0.3294115	-0.034661576	-0.05093396	0.05003508	-0.06460817	-0.51700443	-0.04413892	-0.09345987	0.26081547	-0.21519549	0.008687582	-0.014521204	-0.09946178	-0.04717748	0.34867284	-0.03519842	-0.3286091	-0.16399084	-0.24471965	0.11772001	-0.03875581	-0.2047915	-0.024588868	-0.13535146	0.2396416	0.20695567	0.046669018	0.21305537	0.16698626	0.0026149522	0.21404019	-0.06564114	-0.07067472	-0.28504872	-0.16424915	-0.20656626	-0.09950422	0.04761129	0.10937455	0.12637207	-0.23031627	0.13866696	0.1978549	0.069302805	-0.41289407	-0.18386531	0.004000221	-0.14047107	-0.24397452	-0.21754333	0.10996085	-0.2827983	0.1409531	-0.09844702	0.25495198	0.27589223	0.13706693	0.012854259	0.09175673	-0.0649133	-0.19845398	0.7113499	-0.36402926	0.25514576	-0.5021173	0.40844747	-0.0420605	0.07928252	0.66637564	-0.039289404	0.048138093	0.08515445	-0.38873014	0.12409286	-0.050956715	0.0007917519	-0.21281841	-0.053257916	-0.1447896	0.29522157	-0.36271036	-0.5149259	0.0049620843	-0.027246563	-0.3025255	-0.104241684	0.39326587	-0.16965622	0.4505482	-0.6178386	0.29138368	-0.3846541	-0.121954985	0.42530558	0.00086773396	-0.0036018004	-0.35996497	-0.14022622	0.24508129	0.3404193	-0.047818854	-0.0404499	0.329821	-0.14191487	0.24249342	-0.13208112	-0.08202575	0.26897317	0.06464473	-0.21541068	-0.01631671	-0.09978994	-0.13297439	0.1642718	0.18605052	-0.1069104	-0.4502807	0.2719366	-0.28460735	-0.094856076	-0.5240419	0.19790515	0.22730894	-0.17738757	0.24708815	-0.20176905	-0.20330352	-0.39062914	-0.09453225	0.1524217	-0.46350175	-0.24705915	0.14916521	-0.3818929	-0.101946115	0.44394073	-0.11325593	0.06642648	-0.15469642	0.18081294	-0.23859966	0.22253364	0.102465704	-0.120279305	-0.5833825	-0.3192302	0.0094749415	0.07849359	0.44473016	0.1886169	-0.035366785	-0.09249834	0.12157741	-0.37628463	-0.13529897	0.43917388	0.26080057	0.022574557	0.06449062	0.1629138	-0.32275957	-0.41495213	-0.025437549	-0.12650912	0.052265782	-0.22329304	-0.1148788	-0.26325804	0.17191862	0.12724358	-0.11254499	0.1776661	0.58996516	-0.31319174	-0.08759601	0.33157313	0.3139405	-0.025543768	0.06715258	0.046491906	0.19884232	0.4369378	0.0386234	-0.16338408	-0.0073145325	-0.17280671	-0.12994066	0.10490279	0.2611268	-0.3273853	0.14948548	0.29211694	-0.32859978	0.03449183
-0.11228281	-0.3160035	-0.14923452	0.180217	0.077646986	-0.22709043	-0.020977061	0.16792023	-0.44406247	-0.24502848	-0.16152067	0.68952745	-0.39706296	0.41344962	-0.44109255	-0.22525398	-0.25940937	-0.33440244	-0.19787529	-0.25160182	0.20431045	-0.52069217	0.38473567	-0.07750927	-0.4569461	0.27557972	0.43137702	-0.061599694	-0.04198636	0.012672813	0.36754665	0.10833683	-0.1460439	-0.22452916	0.3652685	0.26752105	-0.104872644	0.3794832	0.23177923	-0.70009464	0.13007881	-0.4831475	0.12540126	-0.17463326	0.48541802	9.6671996e-05	-0.5273068	0.12718408	0.24550968	-0.24451388	0.002244146	-0.3134483	-0.07368178	0.2663543	0.13092706	0.339084	-0.49178672	0.46200484	-0.4544803	-0.065820664	0.021899551	-0.41309386	-0.1587434	0.122041404	0.12458534	-0.14615199	0.209514	0.058659375	0.045010936	0.32792684	-9.932161e-05	0.054278776	-0.12177121	0.002345639	-0.23121914	-0.20468748	-0.029588103	0.27182585	-0.0706115	-0.24855678	0.32313028	-0.11273077	-0.42267683	-0.50179356	-0.48280212	-0.1901594	0.23369612	-0.08892332	-0.43864942	0.078563906	0.25597328	0.07111505	-0.19878998	-0.0463944	-0.12839547	0.13245006	0.060792334	-0.3753973	0.2363492	0.35878778	0.35314444	-0.20199695	0.19372867	-0.08743881	0.30315304	0.2103449	0.31119603	-0.13907169	-0.21139953	-0.45593098	0.105236724	0.10667384	-0.16675828	0.23574479	-0.2401337	0.060995597	-0.26926985	0.44658	-0.490069	-0.5115965	-0.11257524	-0.22550273	-0.18779138	-0.14919727	-0.2783277	0.124428935	0.015612724	-0.32033947	0.1307284	0.13797978	-0.4528146	-0.0073009264	-0.32260287	-0.42326778	-0.11389756	-0.033088062	0.2416162	0.27318984	-0.08256545	-0.15015522	0.20204279	0.07739312	-0.32566127	0.030377885	-0.12644704	0.088376395	0.102822356	0.07106721	-0.1318379	0.13845494	-0.2725089	-0.3897365	-0.003992134	0.22466004	-0.38626996	0.21097419	0.09642792	0.19737954	-0.13914652	-0.49242854	-0.25258875	0.04053451	-0.81956106	0.11939179	0.078017965	0.32628518	-0.31143114	0.15910327	-0.24679698	-0.08482802	-0.03540532	-0.28617325	0.053024158	0.16831523	0.24783045	-0.049694557	-0.37980226	0.31524867	0.41974062	-0.15486191	-0.10505866	0.23972419	0.09471237	-0.09952718	0.14383619	0.22361247	0.17909266	0.0016476284	0.6293499	0.24766408	0.13743708	-0.4950819	0.011878352	-0.52481836	0.13876191	0.22182667	0.08448314	-0.26351964	0.42277014	0.081386074
0.60856885	-0.2470609	-0.22931336	-0.30030987	0.46609154	0.13794452	0.20285271	-0.071453534	-0.24590836	0.030444497	-0.31167376	0.15622903	-0.110929176	-0.14772946	0.039558772	-0.22219123	-0.22444156	0.19857144	-0.17021161	-0.21171898	-0.15608509	-0.21351285	-0.105068944	0.08204888	0.20388973	0.118568	0.07238051	0.0940284	0.49934366	-0.44662327	-0.056451093	-0.28386295	-0.19507694	0.007998355	0.14311025	-0.40688145	-0.050808143	0.14722727	0.18999147	-0.42019123	-0.31375334	0.18073067	0.12379566	0.06734919	0.3483709	-0.24229263	0.49007586	-0.06951017	0.2599515	0.008718536	0.33770466	-0.20006102	0.22188951	-0.036199212	0.17372954	-0.04639988	0.32568586	-0.2621387	-0.064866364	0.3024123	-0.16198322	-0.11710768	0.2278453	0.2871594	-0.30222544	0.19467759	0.36662522	0.29866314	-0.15362395	0.020602278	-0.044001114	-0.18730444	-0.23390014	-0.3223886	0.24207944	-0.004923759	-0.45504618	-0.021605883	-0.11432467	0.06883092	0.09518292	-0.30344886	-0.36183	-0.13249075	-0.22809008	-0.3653446	0.02758217	-0.18731302	-0.034258414	0.10048657	0.009888102	0.06420149	0.08667391	0.15130694	0.41446882	-0.0578307	0.3802019	0.01310135	0.37837264	-0.2568721	-0.13329126	0.28539988	0.36301258	0.060230043	0.12378348	0.09998262	0.19666429	0.32244346	-0.46333614	-0.14912912	0.20342964	-0.3962776	0.13511817	-0.3601145	0.20458053	-0.20084396	0.17509377	-0.3441715	0.1404257	-0.09850085	-0.15022083	-0.22846371	-0.39216173	-0.040737562	-0.27689695	-0.19923367	-0.07253629	-0.30289143	-0.016077375	0.1511143	-0.034601685	-0.71628654	0.39071158	0.04663392	-0.42963886	0.13774358	0.01443875	-0.15380552	-0.10378225	-0.12617058	0.01875268	-0.1258478	0.28285772	0.015591415	0.14967404	0.2697226	-0.2567435	-0.00025202538	0.22956209	0.25050253	-0.17953755	-0.028604478	0.09572533	-0.23157297	-0.1841882	0.092346236	0.1899033	0.1453969	0.44265392	-0.32249406	0.12620836	0.0060612243	0.20111431	-0.23141102	0.6587525	-0.13679157	-0.025637392	0.17728499	-0.45329866	0.1510678	0.3385119	0.24866834	-0.012663647	-0.20952758	-0.09487815	0.017372565	0.003982769	-0.016252099	0.3846425	-0.22976692	0.076192744	-0.1415866	0.025279952	0.22077782	0.333403	0.13793093	-0.02952107	0.6617068	0.7483593	-0.25870728	0.11503334	-0.017204583	-0.6423175	0.28395036	-0.031324282	0.0067833317	-0.0057397424	0.20829849	0.28099275	-0.040119868
-0.21190892	-0.054294415	0.16091315	-0.026419025	-0.1230049	-0.26569474	0.13571055	-0.41409975	-0.19318698	-0.1481363	-0.33874285	-0.10403356	0.31127045	0.13445066	0.40837154	-0.35508823	-0.06842243	0.5945221	0.047481235	-0.09573252	0.12206211	-0.13818546	-0.32562777	0.13183212	0.26650363	-0.045953974	0.25209796	-0.008319358	-0.110435165	0.17315379	-0.625398	0.059586868	-0.20993204	0.07171349	0.15206203	-0.09741571	-0.14373486	0.10131782	0.2510963	-0.3944405	-0.29429805	-0.057372805	-0.36871004	-0.13017637	0.1701804	-0.3882737	-0.632515	0.27755424	0.19875832	-0.31190294	0.35760146	-0.23992157	-0.4575333	0.18140443	0.17663544	0.0092266165	0.1429586	0.021599937	-0.23488875	-0.15112007	-0.31493005	-0.21742384	-0.19717596	0.09568513	-0.03637985	-0.0073646097	-0.29967552	0.67231256	-0.21677235	0.029946	-0.040366974	-0.07031813	0.24603023	-0.047732305	0.44700596	-0.01900825	-0.018092772	0.20726103	-0.2045719	-0.18812704	0.2122967	-0.08923686	-0.32558334	-0.03639203	-0.09524208	-0.051377032	0.19666894	-0.21520135	-0.119972534	-0.096480526	-0.23205638	0.34531417	-0.2635912	-0.12519553	-0.17210154	0.14165398	0.72592497	-0.06498885	0.13528068	0.34864712	0.25682524	0.09663735	0.27093518	-0.5828355	-0.0806327	-0.32239294	0.4462712	0.0370978	-0.20006949	-0.48513412	0.10258651	0.44652316	-0.04140697	-0.051936112	-0.04401969	-0.0016037415	-0.14050086	0.2699545	-0.55741733	-0.10819016	0.21482427	0.0641383	-0.4510866	0.07801983	-0.34534773	0.06985054	-0.27494794	-0.18584307	-0.15438588	-0.17563064	0.10734297	0.24354154	0.14464627	0.03963049	-0.12167685	0.5078183	-0.12649633	-0.0006506686	-0.4779196	0.1451239	-0.10983192	0.17375796	-0.11187516	0.04214859	-0.1436112	0.39988524	0.11805971	-0.23576784	0.32097492	-0.057746366	-0.27294937	-0.4445652	-0.2029629	-0.14988662	0.07194218	-0.23302287	-0.39431456	0.26352277	0.027600389	0.1009901	-0.1210266	-0.084426485	0.2240366	0.05409489	0.07031581	0.18183036	0.18814696	-0.39392206	-0.15167159	0.43669367	-0.08542797	-0.12786667	-0.16301054	-0.23805857	0.16338362	-0.29470816	-0.14036222	0.51024127	-0.057730794	-0.014072731	-0.107665345	0.08684637	-0.09875543	0.041681293	0.09235512	0.2915	0.45321625	0.2899234	0.14244309	0.04854977	0.4278355	-0.5394951	0.042169217	0.11013395	0.20387913	0.09328709	-0.27942058	0.22212908	0.20826843	-0.37570304
